459,"Henderson State University","Arkansas","http://www.hsu.edu/athletics.aspx","Men's Baseball"
653,"Walsh University","Ohio","http://www.walsh.edu/athletics","Men's Soccer"
653,"Walsh University","Ohio","http://www.walsh.edu/athletics","Men's Swim & Dive"
653,"Walsh University","Ohio","http://www.walsh.edu/athletics","Men's Tennis"
653,"Walsh University","Ohio","http://www.walsh.edu/athletics","Men's Track & Field"
653,"Walsh University","Ohio","http://www.walsh.edu/athletics","Men's Wrestling"
653,"Walsh University","Ohio","http://www.walsh.edu/athletics","Women's Basketball"
653,"Walsh University","Ohio","http://www.walsh.edu/athletics","Women's Cross Country"
653,"Walsh University","Ohio","http://www.walsh.edu/athletics","Women's Field Hockey"
653,"Walsh University","Ohio","http://www.walsh.edu/athletics","Women's Golf"
653,"Walsh University","Ohio","http://www.walsh.edu/athletics","Women's Gymnastics"
653,"Walsh University","Ohio","http://www.walsh.edu/athletics","Women's Lacrosse"
653,"Walsh University","Ohio","http://www.walsh.edu/athletics","Women's Rowing/Crew"
653,"Walsh University","Ohio","http://www.walsh.edu/athletics","Women's Soccer"
653,"Walsh University","Ohio","http://www.walsh.edu/athletics","Women's Softball"
653,"Walsh University","Ohio","http://www.walsh.edu/athletics","Women's Swim & Dive"
653,"Walsh University","Ohio","http://www.walsh.edu/athletics","Women's Tennis"
653,"Walsh University","Ohio","http://www.walsh.edu/athletics","Women's Track & Field"
653,"Walsh University","Ohio","http://www.walsh.edu/athletics","Women's Volleyball"
527,"Chaminade University of Honolulu","Hawaii","http://goswords.com/","Men's Baseball"
527,"Chaminade University of Honolulu","Hawaii","http://goswords.com/","Men's Basketball"
527,"Chaminade University of Honolulu","Hawaii","http://goswords.com/","Men's Cross Country"
527,"Chaminade University of Honolulu","Hawaii","http://goswords.com/","Men's Football"
527,"Chaminade University of Honolulu","Hawaii","http://goswords.com/","Men's Golf"
527,"Chaminade University of Honolulu","Hawaii","http://goswords.com/","Men's Lacrosse"
527,"Chaminade University of Honolulu","Hawaii","http://goswords.com/","Men's Rowing/Crew"
527,"Chaminade University of Honolulu","Hawaii","http://goswords.com/","Men's Soccer"
527,"Chaminade University of Honolulu","Hawaii","http://goswords.com/","Men's Swim & Dive"
527,"Chaminade University of Honolulu","Hawaii","http://goswords.com/","Men's Tennis"
527,"Chaminade University of Honolulu","Hawaii","http://goswords.com/","Men's Track & Field"
527,"Chaminade University of Honolulu","Hawaii","http://goswords.com/","Men's Wrestling"
527,"Chaminade University of Honolulu","Hawaii","http://goswords.com/","Women's Basketball"
527,"Chaminade University of Honolulu","Hawaii","http://goswords.com/","Women's Cross Country"
527,"Chaminade University of Honolulu","Hawaii","http://goswords.com/","Women's Field Hockey"
527,"Chaminade University of Honolulu","Hawaii","http://goswords.com/","Women's Golf"
527,"Chaminade University of Honolulu","Hawaii","http://goswords.com/","Women's Gymnastics"
527,"Chaminade University of Honolulu","Hawaii","http://goswords.com/","Women's Lacrosse"
527,"Chaminade University of Honolulu","Hawaii","http://goswords.com/","Women's Rowing/Crew"
527,"Chaminade University of Honolulu","Hawaii","http://goswords.com/","Women's Soccer"
527,"Chaminade University of Honolulu","Hawaii","http://goswords.com/","Women's Softball"
527,"Chaminade University of Honolulu","Hawaii","http://goswords.com/","Women's Swim & Dive"
527,"Chaminade University of Honolulu","Hawaii","http://goswords.com/","Women's Tennis"
527,"Chaminade University of Honolulu","Hawaii","http://goswords.com/","Women's Track & Field"
527,"Chaminade University of Honolulu","Hawaii","http://goswords.com/","Women's Volleyball"
645,"University of Findlay","Ohio","http://athletics.findlay.edu/","Men's Baseball"
645,"University of Findlay","Ohio","http://athletics.findlay.edu/","Men's Basketball"
645,"University of Findlay","Ohio","http://athletics.findlay.edu/","Men's Cross Country"
645,"University of Findlay","Ohio","http://athletics.findlay.edu/","Men's Football"
645,"University of Findlay","Ohio","http://athletics.findlay.edu/","Men's Golf"
645,"University of Findlay","Ohio","http://athletics.findlay.edu/","Men's Lacrosse"
645,"University of Findlay","Ohio","http://athletics.findlay.edu/","Men's Rowing/Crew"
645,"University of Findlay","Ohio","http://athletics.findlay.edu/","Men's Soccer"
645,"University of Findlay","Ohio","http://athletics.findlay.edu/","Men's Swim & Dive"
645,"University of Findlay","Ohio","http://athletics.findlay.edu/","Men's Tennis"
645,"University of Findlay","Ohio","http://athletics.findlay.edu/","Men's Track & Field"
645,"University of Findlay","Ohio","http://athletics.findlay.edu/","Men's Wrestling"
645,"University of Findlay","Ohio","http://athletics.findlay.edu/","Women's Basketball"
645,"University of Findlay","Ohio","http://athletics.findlay.edu/","Women's Cross Country"
645,"University of Findlay","Ohio","http://athletics.findlay.edu/","Women's Field Hockey"
645,"University of Findlay","Ohio","http://athletics.findlay.edu/","Women's Golf"
645,"University of Findlay","Ohio","http://athletics.findlay.edu/","Women's Gymnastics"
645,"University of Findlay","Ohio","http://athletics.findlay.edu/","Women's Lacrosse"
645,"University of Findlay","Ohio","http://athletics.findlay.edu/","Women's Rowing/Crew"
645,"University of Findlay","Ohio","http://athletics.findlay.edu/","Women's Soccer"
645,"University of Findlay","Ohio","http://athletics.findlay.edu/","Women's Softball"
645,"University of Findlay","Ohio","http://athletics.findlay.edu/","Women's Swim & Dive"
645,"University of Findlay","Ohio","http://athletics.findlay.edu/","Women's Tennis"
645,"University of Findlay","Ohio","http://athletics.findlay.edu/","Women's Track & Field"
645,"University of Findlay","Ohio","http://athletics.findlay.edu/","Women's Volleyball"
732,"Saint Martin's University","Washington","http://www.smusaints.com/","Men's Baseball"
732,"Saint Martin's University","Washington","http://www.smusaints.com/","Men's Basketball"
732,"Saint Martin's University","Washington","http://www.smusaints.com/","Men's Cross Country"
732,"Saint Martin's University","Washington","http://www.smusaints.com/","Men's Football"
732,"Saint Martin's University","Washington","http://www.smusaints.com/","Men's Golf"
732,"Saint Martin's University","Washington","http://www.smusaints.com/","Men's Lacrosse"
732,"Saint Martin's University","Washington","http://www.smusaints.com/","Men's Rowing/Crew"
732,"Saint Martin's University","Washington","http://www.smusaints.com/","Men's Soccer"
732,"Saint Martin's University","Washington","http://www.smusaints.com/","Men's Swim & Dive"
732,"Saint Martin's University","Washington","http://www.smusaints.com/","Men's Tennis"
732,"Saint Martin's University","Washington","http://www.smusaints.com/","Men's Track & Field"
732,"Saint Martin's University","Washington","http://www.smusaints.com/","Men's Wrestling"
732,"Saint Martin's University","Washington","http://www.smusaints.com/","Women's Basketball"
732,"Saint Martin's University","Washington","http://www.smusaints.com/","Women's Cross Country"
732,"Saint Martin's University","Washington","http://www.smusaints.com/","Women's Field Hockey"
732,"Saint Martin's University","Washington","http://www.smusaints.com/","Women's Golf"
732,"Saint Martin's University","Washington","http://www.smusaints.com/","Women's Gymnastics"
732,"Saint Martin's University","Washington","http://www.smusaints.com/","Women's Lacrosse"
732,"Saint Martin's University","Washington","http://www.smusaints.com/","Women's Rowing/Crew"
732,"Saint Martin's University","Washington","http://www.smusaints.com/","Women's Soccer"
732,"Saint Martin's University","Washington","http://www.smusaints.com/","Women's Softball"
732,"Saint Martin's University","Washington","http://www.smusaints.com/","Women's Swim & Dive"
732,"Saint Martin's University","Washington","http://www.smusaints.com/","Women's Tennis"
732,"Saint Martin's University","Washington","http://www.smusaints.com/","Women's Track & Field"
732,"Saint Martin's University","Washington","http://www.smusaints.com/","Women's Volleyball"
736,"Bluefield State College","West Virginia","http://www.bluefieldstate.edu/index.php?option=com_flexicontent&view=items&cid=209&id=1565&Itemid=875","Men's Baseball"
736,"Bluefield State College","West Virginia","http://www.bluefieldstate.edu/index.php?option=com_flexicontent&view=items&cid=209&id=1565&Itemid=875","Men's Basketball"
736,"Bluefield State College","West Virginia","http://www.bluefieldstate.edu/index.php?option=com_flexicontent&view=items&cid=209&id=1565&Itemid=875","Men's Cross Country"
736,"Bluefield State College","West Virginia","http://www.bluefieldstate.edu/index.php?option=com_flexicontent&view=items&cid=209&id=1565&Itemid=875","Men's Football"
736,"Bluefield State College","West Virginia","http://www.bluefieldstate.edu/index.php?option=com_flexicontent&view=items&cid=209&id=1565&Itemid=875","Men's Golf"
736,"Bluefield State College","West Virginia","http://www.bluefieldstate.edu/index.php?option=com_flexicontent&view=items&cid=209&id=1565&Itemid=875","Men's Lacrosse"
736,"Bluefield State College","West Virginia","http://www.bluefieldstate.edu/index.php?option=com_flexicontent&view=items&cid=209&id=1565&Itemid=875","Men's Rowing/Crew"
736,"Bluefield State College","West Virginia","http://www.bluefieldstate.edu/index.php?option=com_flexicontent&view=items&cid=209&id=1565&Itemid=875","Men's Soccer"
736,"Bluefield State College","West Virginia","http://www.bluefieldstate.edu/index.php?option=com_flexicontent&view=items&cid=209&id=1565&Itemid=875","Men's Swim & Dive"
736,"Bluefield State College","West Virginia","http://www.bluefieldstate.edu/index.php?option=com_flexicontent&view=items&cid=209&id=1565&Itemid=875","Men's Tennis"
736,"Bluefield State College","West Virginia","http://www.bluefieldstate.edu/index.php?option=com_flexicontent&view=items&cid=209&id=1565&Itemid=875","Men's Track & Field"
736,"Bluefield State College","West Virginia","http://www.bluefieldstate.edu/index.php?option=com_flexicontent&view=items&cid=209&id=1565&Itemid=875","Men's Wrestling"
736,"Bluefield State College","West Virginia","http://www.bluefieldstate.edu/index.php?option=com_flexicontent&view=items&cid=209&id=1565&Itemid=875","Women's Basketball"
736,"Bluefield State College","West Virginia","http://www.bluefieldstate.edu/index.php?option=com_flexicontent&view=items&cid=209&id=1565&Itemid=875","Women's Cross Country"
736,"Bluefield State College","West Virginia","http://www.bluefieldstate.edu/index.php?option=com_flexicontent&view=items&cid=209&id=1565&Itemid=875","Women's Field Hockey"
736,"Bluefield State College","West Virginia","http://www.bluefieldstate.edu/index.php?option=com_flexicontent&view=items&cid=209&id=1565&Itemid=875","Women's Golf"
736,"Bluefield State College","West Virginia","http://www.bluefieldstate.edu/index.php?option=com_flexicontent&view=items&cid=209&id=1565&Itemid=875","Women's Gymnastics"
736,"Bluefield State College","West Virginia","http://www.bluefieldstate.edu/index.php?option=com_flexicontent&view=items&cid=209&id=1565&Itemid=875","Women's Lacrosse"
736,"Bluefield State College","West Virginia","http://www.bluefieldstate.edu/index.php?option=com_flexicontent&view=items&cid=209&id=1565&Itemid=875","Women's Rowing/Crew"
736,"Bluefield State College","West Virginia","http://www.bluefieldstate.edu/index.php?option=com_flexicontent&view=items&cid=209&id=1565&Itemid=875","Women's Soccer"
736,"Bluefield State College","West Virginia","http://www.bluefieldstate.edu/index.php?option=com_flexicontent&view=items&cid=209&id=1565&Itemid=875","Women's Softball"
736,"Bluefield State College","West Virginia","http://www.bluefieldstate.edu/index.php?option=com_flexicontent&view=items&cid=209&id=1565&Itemid=875","Women's Swim & Dive"
736,"Bluefield State College","West Virginia","http://www.bluefieldstate.edu/index.php?option=com_flexicontent&view=items&cid=209&id=1565&Itemid=875","Women's Tennis"
736,"Bluefield State College","West Virginia","http://www.bluefieldstate.edu/index.php?option=com_flexicontent&view=items&cid=209&id=1565&Itemid=875","Women's Track & Field"
736,"Bluefield State College","West Virginia","http://www.bluefieldstate.edu/index.php?option=com_flexicontent&view=items&cid=209&id=1565&Itemid=875","Women's Volleyball"
680,"University of the Sciences","Pennsylvania","http://www.devilsathletics.com/","Men's Baseball"
680,"University of the Sciences","Pennsylvania","http://www.devilsathletics.com/","Men's Basketball"
680,"University of the Sciences","Pennsylvania","http://www.devilsathletics.com/","Men's Cross Country"
680,"University of the Sciences","Pennsylvania","http://www.devilsathletics.com/","Men's Football"
680,"University of the Sciences","Pennsylvania","http://www.devilsathletics.com/","Men's Golf"
680,"University of the Sciences","Pennsylvania","http://www.devilsathletics.com/","Men's Lacrosse"
680,"University of the Sciences","Pennsylvania","http://www.devilsathletics.com/","Men's Rowing/Crew"
680,"University of the Sciences","Pennsylvania","http://www.devilsathletics.com/","Men's Soccer"
680,"University of the Sciences","Pennsylvania","http://www.devilsathletics.com/","Men's Swim & Dive"
680,"University of the Sciences","Pennsylvania","http://www.devilsathletics.com/","Men's Tennis"
680,"University of the Sciences","Pennsylvania","http://www.devilsathletics.com/","Men's Track & Field"
680,"University of the Sciences","Pennsylvania","http://www.devilsathletics.com/","Men's Wrestling"
680,"University of the Sciences","Pennsylvania","http://www.devilsathletics.com/","Women's Basketball"
680,"University of the Sciences","Pennsylvania","http://www.devilsathletics.com/","Women's Cross Country"
680,"University of the Sciences","Pennsylvania","http://www.devilsathletics.com/","Women's Field Hockey"
680,"University of the Sciences","Pennsylvania","http://www.devilsathletics.com/","Women's Golf"
680,"University of the Sciences","Pennsylvania","http://www.devilsathletics.com/","Women's Gymnastics"
680,"University of the Sciences","Pennsylvania","http://www.devilsathletics.com/","Women's Lacrosse"
680,"University of the Sciences","Pennsylvania","http://www.devilsathletics.com/","Women's Rowing/Crew"
680,"University of the Sciences","Pennsylvania","http://www.devilsathletics.com/","Women's Soccer"
680,"University of the Sciences","Pennsylvania","http://www.devilsathletics.com/","Women's Softball"
680,"University of the Sciences","Pennsylvania","http://www.devilsathletics.com/","Women's Swim & Dive"
680,"University of the Sciences","Pennsylvania","http://www.devilsathletics.com/","Women's Tennis"
680,"University of the Sciences","Pennsylvania","http://www.devilsathletics.com/","Women's Track & Field"
680,"University of the Sciences","Pennsylvania","http://www.devilsathletics.com/","Women's Volleyball"
598,"Caldwell College","Nebraska","http://info.caldwell.edu/athletics/","Men's Baseball"
598,"Caldwell College","Nebraska","http://info.caldwell.edu/athletics/","Men's Basketball"
598,"Caldwell College","Nebraska","http://info.caldwell.edu/athletics/","Men's Cross Country"
598,"Caldwell College","Nebraska","http://info.caldwell.edu/athletics/","Men's Football"
598,"Caldwell College","Nebraska","http://info.caldwell.edu/athletics/","Men's Golf"
598,"Caldwell College","Nebraska","http://info.caldwell.edu/athletics/","Men's Lacrosse"
598,"Caldwell College","Nebraska","http://info.caldwell.edu/athletics/","Men's Rowing/Crew"
598,"Caldwell College","Nebraska","http://info.caldwell.edu/athletics/","Men's Soccer"
598,"Caldwell College","Nebraska","http://info.caldwell.edu/athletics/","Men's Swim & Dive"
598,"Caldwell College","Nebraska","http://info.caldwell.edu/athletics/","Men's Tennis"
598,"Caldwell College","Nebraska","http://info.caldwell.edu/athletics/","Men's Track & Field"
598,"Caldwell College","Nebraska","http://info.caldwell.edu/athletics/","Men's Wrestling"
598,"Caldwell College","Nebraska","http://info.caldwell.edu/athletics/","Women's Basketball"
598,"Caldwell College","Nebraska","http://info.caldwell.edu/athletics/","Women's Cross Country"
598,"Caldwell College","Nebraska","http://info.caldwell.edu/athletics/","Women's Field Hockey"
598,"Caldwell College","Nebraska","http://info.caldwell.edu/athletics/","Women's Golf"
598,"Caldwell College","Nebraska","http://info.caldwell.edu/athletics/","Women's Gymnastics"
598,"Caldwell College","Nebraska","http://info.caldwell.edu/athletics/","Women's Lacrosse"
598,"Caldwell College","Nebraska","http://info.caldwell.edu/athletics/","Women's Rowing/Crew"
598,"Caldwell College","Nebraska","http://info.caldwell.edu/athletics/","Women's Soccer"
598,"Caldwell College","Nebraska","http://info.caldwell.edu/athletics/","Women's Softball"
598,"Caldwell College","Nebraska","http://info.caldwell.edu/athletics/","Women's Swim & Dive"
598,"Caldwell College","Nebraska","http://info.caldwell.edu/athletics/","Women's Tennis"
598,"Caldwell College","Nebraska","http://info.caldwell.edu/athletics/","Women's Track & Field"
598,"Caldwell College","Nebraska","http://info.caldwell.edu/athletics/","Women's Volleyball"
733,"Seattle Pacific University","Washington","http://www.spufalcons.com/","Men's Baseball"
733,"Seattle Pacific University","Washington","http://www.spufalcons.com/","Men's Basketball"
733,"Seattle Pacific University","Washington","http://www.spufalcons.com/","Men's Cross Country"
733,"Seattle Pacific University","Washington","http://www.spufalcons.com/","Men's Football"
733,"Seattle Pacific University","Washington","http://www.spufalcons.com/","Men's Golf"
733,"Seattle Pacific University","Washington","http://www.spufalcons.com/","Men's Lacrosse"
733,"Seattle Pacific University","Washington","http://www.spufalcons.com/","Men's Rowing/Crew"
733,"Seattle Pacific University","Washington","http://www.spufalcons.com/","Men's Soccer"
733,"Seattle Pacific University","Washington","http://www.spufalcons.com/","Men's Swim & Dive"
733,"Seattle Pacific University","Washington","http://www.spufalcons.com/","Men's Tennis"
733,"Seattle Pacific University","Washington","http://www.spufalcons.com/","Men's Track & Field"
733,"Seattle Pacific University","Washington","http://www.spufalcons.com/","Men's Wrestling"
733,"Seattle Pacific University","Washington","http://www.spufalcons.com/","Women's Basketball"
733,"Seattle Pacific University","Washington","http://www.spufalcons.com/","Women's Cross Country"
733,"Seattle Pacific University","Washington","http://www.spufalcons.com/","Women's Field Hockey"
733,"Seattle Pacific University","Washington","http://www.spufalcons.com/","Women's Golf"
733,"Seattle Pacific University","Washington","http://www.spufalcons.com/","Women's Gymnastics"
733,"Seattle Pacific University","Washington","http://www.spufalcons.com/","Women's Lacrosse"
733,"Seattle Pacific University","Washington","http://www.spufalcons.com/","Women's Rowing/Crew"
733,"Seattle Pacific University","Washington","http://www.spufalcons.com/","Women's Soccer"
733,"Seattle Pacific University","Washington","http://www.spufalcons.com/","Women's Softball"
733,"Seattle Pacific University","Washington","http://www.spufalcons.com/","Women's Swim & Dive"
733,"Seattle Pacific University","Washington","http://www.spufalcons.com/","Women's Tennis"
733,"Seattle Pacific University","Washington","http://www.spufalcons.com/","Women's Track & Field"
733,"Seattle Pacific University","Washington","http://www.spufalcons.com/","Women's Volleyball"
695,"Newberry College","South Carolina","http://newberryathleticsite.com/","Men's Baseball"
695,"Newberry College","South Carolina","http://newberryathleticsite.com/","Men's Basketball"
695,"Newberry College","South Carolina","http://newberryathleticsite.com/","Men's Cross Country"
695,"Newberry College","South Carolina","http://newberryathleticsite.com/","Men's Football"
695,"Newberry College","South Carolina","http://newberryathleticsite.com/","Men's Golf"
695,"Newberry College","South Carolina","http://newberryathleticsite.com/","Men's Lacrosse"
695,"Newberry College","South Carolina","http://newberryathleticsite.com/","Men's Rowing/Crew"
695,"Newberry College","South Carolina","http://newberryathleticsite.com/","Men's Soccer"
695,"Newberry College","South Carolina","http://newberryathleticsite.com/","Men's Swim & Dive"
695,"Newberry College","South Carolina","http://newberryathleticsite.com/","Men's Tennis"
695,"Newberry College","South Carolina","http://newberryathleticsite.com/","Men's Track & Field"
695,"Newberry College","South Carolina","http://newberryathleticsite.com/","Men's Wrestling"
695,"Newberry College","South Carolina","http://newberryathleticsite.com/","Women's Basketball"
695,"Newberry College","South Carolina","http://newberryathleticsite.com/","Women's Cross Country"
695,"Newberry College","South Carolina","http://newberryathleticsite.com/","Women's Field Hockey"
695,"Newberry College","South Carolina","http://newberryathleticsite.com/","Women's Golf"
695,"Newberry College","South Carolina","http://newberryathleticsite.com/","Women's Gymnastics"
695,"Newberry College","South Carolina","http://newberryathleticsite.com/","Women's Lacrosse"
695,"Newberry College","South Carolina","http://newberryathleticsite.com/","Women's Rowing/Crew"
695,"Newberry College","South Carolina","http://newberryathleticsite.com/","Women's Soccer"
695,"Newberry College","South Carolina","http://newberryathleticsite.com/","Women's Softball"
695,"Newberry College","South Carolina","http://newberryathleticsite.com/","Women's Swim & Dive"
695,"Newberry College","South Carolina","http://newberryathleticsite.com/","Women's Tennis"
695,"Newberry College","South Carolina","http://newberryathleticsite.com/","Women's Track & Field"
695,"Newberry College","South Carolina","http://newberryathleticsite.com/","Women's Volleyball"
658,"Oklahoma Panhandle State University","Oklahoma","http://www.opsu.edu/Athletics/","Men's Baseball"
658,"Oklahoma Panhandle State University","Oklahoma","http://www.opsu.edu/Athletics/","Men's Basketball"
658,"Oklahoma Panhandle State University","Oklahoma","http://www.opsu.edu/Athletics/","Men's Cross Country"
658,"Oklahoma Panhandle State University","Oklahoma","http://www.opsu.edu/Athletics/","Men's Football"
658,"Oklahoma Panhandle State University","Oklahoma","http://www.opsu.edu/Athletics/","Men's Golf"
658,"Oklahoma Panhandle State University","Oklahoma","http://www.opsu.edu/Athletics/","Men's Lacrosse"
658,"Oklahoma Panhandle State University","Oklahoma","http://www.opsu.edu/Athletics/","Men's Rowing/Crew"
658,"Oklahoma Panhandle State University","Oklahoma","http://www.opsu.edu/Athletics/","Men's Soccer"
658,"Oklahoma Panhandle State University","Oklahoma","http://www.opsu.edu/Athletics/","Men's Swim & Dive"
658,"Oklahoma Panhandle State University","Oklahoma","http://www.opsu.edu/Athletics/","Men's Tennis"
658,"Oklahoma Panhandle State University","Oklahoma","http://www.opsu.edu/Athletics/","Men's Track & Field"
658,"Oklahoma Panhandle State University","Oklahoma","http://www.opsu.edu/Athletics/","Men's Wrestling"
658,"Oklahoma Panhandle State University","Oklahoma","http://www.opsu.edu/Athletics/","Women's Basketball"
658,"Oklahoma Panhandle State University","Oklahoma","http://www.opsu.edu/Athletics/","Women's Cross Country"
658,"Oklahoma Panhandle State University","Oklahoma","http://www.opsu.edu/Athletics/","Women's Field Hockey"
658,"Oklahoma Panhandle State University","Oklahoma","http://www.opsu.edu/Athletics/","Women's Golf"
658,"Oklahoma Panhandle State University","Oklahoma","http://www.opsu.edu/Athletics/","Women's Gymnastics"
658,"Oklahoma Panhandle State University","Oklahoma","http://www.opsu.edu/Athletics/","Women's Lacrosse"
658,"Oklahoma Panhandle State University","Oklahoma","http://www.opsu.edu/Athletics/","Women's Rowing/Crew"
658,"Oklahoma Panhandle State University","Oklahoma","http://www.opsu.edu/Athletics/","Women's Soccer"
658,"Oklahoma Panhandle State University","Oklahoma","http://www.opsu.edu/Athletics/","Women's Softball"
658,"Oklahoma Panhandle State University","Oklahoma","http://www.opsu.edu/Athletics/","Women's Swim & Dive"
658,"Oklahoma Panhandle State University","Oklahoma","http://www.opsu.edu/Athletics/","Women's Tennis"
658,"Oklahoma Panhandle State University","Oklahoma","http://www.opsu.edu/Athletics/","Women's Track & Field"
658,"Oklahoma Panhandle State University","Oklahoma","http://www.opsu.edu/Athletics/","Women's Volleyball"
